frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
1,130.13607538075186,16.707651747101192,0.0,4.561310137332209,4.890427320705435,0.07824983377978864,0.23534615724142804,0.3698066660648228,7
2,54.8554716144279,185.06656046244942,0.0,1.6693950222463914,1.5573086575037574,0.02254582060068013,0.913920553391201,1.0435892362048453,7
2,91.74592399813814,160.20744696562627,0.0,1.7299357671972497,1.7380866672932782,0.14022939832613657,0.8931776010022501,1.0228462838158945,7
2,29.786995696062686,108.48481466761109,0.0,2.326939451994079,2.154544547091072,-0.17210580285102253,0.7197170434876876,0.849385726301332,7
2,109.55787779670071,77.8695647036956,0.0,1.8775911362270594,1.580973057530463,0.029188158110365636,0.7208584276686665,0.8505271104823109,7
2,43.82549631709921,127.14586756489133,0.0,1.799670031501396,1.3789322923768341,-0.11928127163947116,0.6553871615850824,0.7850558443987268,7
2,72.45213874306147,60.608910094248024,0.0,1.2219004451999342,2.32039266284724,0.009936054301298958,0.7163152746937622,0.8459839575074066,7
2,109.57304914427496,39.854663426576636,0.0,1.9475927348555842,1.581739396206953,-0.17434314690164235,0.6367108158952283,0.7663794987088727,7
2,95.58538309082242,102.47609465751007,0.0,2.1679154767277757,2.012762871774701,-0.018835597485454818,0.6443177481374288,0.7739864309510732,7
2,19.26464046335008,103.3941353922006,0.0,3.7207187224220606,3.486091166142563,0.29929844794739346,0.5236720979437814,0.6533407807574259,7
2,108.3628574375479,19.245779918408093,0.0,2.0394399091128395,2.025703334695514,0.11115368749530975,0.5430799502119139,0.6727486330255583,7
2,28.285836270278697,46.970267466473274,0.0,2.381114392074645,2.9127458188697455,0.2769006173168939,0.5039684244862388,0.6336371072998832,7
2,69.32151255774014,16.112143871969295,0.0,2.8931964981025375,1.7800684008822543,-0.007246378204979594,0.4900978350952023,0.6197665179088467,7
2,79.66571149708929,63.0140085105583,0.0,2.061062475129117,2.4540061898695087,-0.1845208070709594,0.5143466350147465,0.6440153178283909,7
2,59.497943069296994,104.3808498140102,0.0,2.93781110011369,3.788733051260031,-0.09352100975833748,0.5254691246958874,0.6551378075095318,7
2,71.61054220438164,155.6333916327934,0.0,3.151571674017741,2.528444411613217,0.030021929178803985,0.46950833728810765,0.5991770201017521,7
2,61.68959531208111,136.73235382123795,0.0,2.5443666163807754,2.5119988647592377,-0.02201873711262496,0.45943886181692906,0.5891075446305735,7
2,121.59843593128008,61.96817814152563,0.0,4.003841873155932,3.9547773034219036,-0.044499370337119974,0.4782231636732431,0.6078918464868874,7
2,65.03236988728108,102.07946211657027,0.0,2.153739294304796,2.1946425999298964,-0.06558647804949026,0.46812160231494016,0.5977902851285846,7
2,97.85655761417281,37.69370253245923,0.0,2.365674421371788,2.1248735021955367,-0.15141925461038028,0.47082572278206786,0.6004944055957122,7
2,101.07608250060503,58.03040255074061,0.0,2.520059156738244,3.292911317103898,-0.029456839833245003,0.42073702165829835,0.5504057044719428,7
2,21.512028178807782,88.6414578932593,0.0,2.060106655576343,2.1470181875939676,0.07877741229820502,0.47413135853611993,0.6038000413497644,7
2,97.26461814485212,108.28669163696203,0.0,4.282617861690901,3.366374632184589,-0.2064946015338027,0.4479064366757465,0.5775751194893909,7
2,79.84391164909256,12.618097387149948,0.0,2.0261934349947737,1.5952858454858863,-0.1091149446223041,0.483978907185962,0.6136475899996063,7
2,75.35355591633527,175.84336709046056,0.0,7.102347847347819,5.398545119504798,-0.04065980948519378,0.4970961853305552,0.6267648681441996,7
2,29.04528490124543,185.76666978131303,0.0,2.1542477713255797,4.180174739292317,0.04582689895510601,0.34633682196019405,0.47600550477383846,7
2,58.586575085756095,95.74639570598144,0.0,2.5858637323120304,1.9009097274263547,0.10102543405921496,0.3958361461331595,0.5255048289468038,7
2,65.49935024172947,130.91128069139444,0.0,3.363095886609445,4.66324574802343,0.5295498991417698,0.3890423220365093,0.5187110048501538,7
2,37.21176433852263,74.79249898393614,0.0,1.7667637975033446,2.564347434381674,0.05062005959984945,0.349012303038807,0.4786809858524514,7
2,48.547336675325454,104.78812156550454,0.0,2.715890300755988,3.5219437592910467,0.1522801895188015,0.33968647392342405,0.46935515673706846,7
2,109.72536239153192,127.37095749042095,0.0,3.445957947478185,3.355061389310466,-0.03470847625596058,0.33441378003140243,0.46408246284504684,7
2,124.58364963761024,102.65407172214671,0.0,3.135478505854944,3.428118038818677,-0.023278340545513802,0.33895893992613085,0.46862762273977526,7
2,75.54486555505649,15.654779868591712,0.0,4.616358039793732,3.8475664816640482,-0.2410520310185751,0.31580842712831636,0.44547710994196077,7
2,33.6504079335345,101.58488376875178,0.0,4.073658607331496,3.1926940239967383,-0.31797354500463415,0.3329903380367039,0.4626590208503483,7
2,115.3112372405481,61.634197753085964,0.0,6.549255340499044,3.2717367988346644,0.33811295683085923,0.27410851308877454,0.40377719590241895,7
2,47.868207252749166,165.33273598563125,0.0,5.237666910334945,5.713668639765133,0.2239104308982743,0.3116836137933267,0.4413522966069711,7
2,32.050566219764235,192.03694582502962,0.0,3.7716400925735547,7.882288579486138,-0.11397161047526569,0.29679972537852467,0.4264684081921691,7
2,134.94219866886473,93.98258519597599,0.0,3.760432719132707,3.733298393319748,-0.08889891321067277,0.2431000335281687,0.3727687163418131,7
2,82.64224836449476,17.744933315219843,0.0,2.9583453247013796,3.4494070707571485,0.028650284571568464,0.2525011106711764,0.38216979348482083,7
2,54.76924765322318,133.62038420952683,0.0,3.224956281948423,3.577563957825217,0.1442047554900148,0.2547692891367103,0.38443797195035473,7
2,49.425860433200384,44.34858020350382,0.0,6.738699307353947,3.7502103063195467,0.01576031780213752,0.2397302470066435,0.3693989298202879,7
2,110.8350865130142,59.79173585657936,0.0,6.54406474992457,3.9233808824291536,0.31164706381273877,0.2458642851759395,0.3755329679895839,7
3,54.90117413609138,184.7946812222131,0.0,1.836682758049525,1.459587277249923,0.04559080348365635,0.8668001512928437,0.9774747635169457,7
3,91.7202134087254,160.15963817424955,0.0,1.8116990105989967,2.3737674601765018,0.21005819147124288,0.6750908789771748,0.7857654912012768,7
3,109.605631643598,40.296054414027495,0.0,1.6647236261245602,1.7954264764276666,-0.1028613706301879,0.6501681430491838,0.7608427552732858,7
3,72.44373583651009,60.31518520282417,0.0,1.48201091783205,1.93604017952594,0.10398509568557461,0.6392782144140196,0.7499528266381216,7
3,109.16303379197471,77.93196274382932,0.0,2.206958477417739,2.617459211484903,-0.07912356084603551,0.6101123534125552,0.7207869656366572,7
3,29.57469985956985,108.73693614793723,0.0,2.6021344549433776,2.7979745806523746,-0.06652311584612065,0.5254253256712161,0.6360999378953182,7
3,19.312413207255325,103.25174636016365,0.0,3.497444883167205,2.252030660653982,0.16272402728325477,0.49279689747104144,0.6034715096951435,7
3,71.49801094204025,156.4274858782184,0.0,2.066484793893457,1.953311093975195,-0.04122695476264336,0.5308091622170573,0.6414837744411593,7
3,74.5699713052999,176.259409531828,0.0,3.4651086395739825,4.62857658192114,-0.01637000535983085,0.48230373542949945,0.5929783476536015,7
3,61.66032279830716,136.73689101748627,0.0,1.7616992024020965,2.147289208549194,0.03199373714350724,0.4917254146886001,0.6024000269127021,7
3,28.000520203055153,47.03535338596984,0.0,1.9204958585345728,2.5692389760102228,0.024537286457780364,0.4408268301360866,0.5515014423601886,7
3,69.26233074239485,16.246563530918813,0.0,2.2801845503268563,1.7855104148700642,0.039712312145156664,0.4552532096685522,0.5659278218926542,7
3,100.51288310711034,60.595468856887564,0.0,2.8834311832830943,3.795337153314867,0.008466056591526794,0.4367506949712297,0.5474253071953317,7
3,95.69427984333436,102.91826571375032,0.0,3.0113574931348643,3.0094904029649294,0.27853184117277024,0.4186716374020383,0.5293462496261403,7
3,21.631857532447157,88.39615802369767,0.0,1.9287646541665933,1.6855854354724216,0.021454991525491574,0.4088115356870794,0.5194861479111814,7
3,124.69564355029108,102.61724296179095,0.0,2.7440927439328213,2.876130699730049,0.07797420018809406,0.37918833593301476,0.4898629481571168,7
3,59.548575488864095,104.3473692505162,0.0,2.519021550022487,3.566169064913211,-0.1001360760582414,0.36977930256818164,0.48045391479228367,7
3,108.29433276775724,19.18984731167759,0.0,1.9989880847956938,1.980618668929646,-0.04187495314196251,0.3571068732888716,0.4677814855129736,7
3,79.65044127396237,62.99025917889005,0.0,1.9949442702928069,3.1246352250819758,-0.12379651798025047,0.3895235105109549,0.5001981227350569,7
3,64.9478697205731,102.2189713215864,0.0,3.0289587680558427,3.027236414732346,0.025164970938716957,0.3449166503051054,0.4555912625292074,7
3,65.65806975784818,131.2396876140843,0.0,3.0855025844484802,3.944069142379007,0.20680139805810963,0.36257701953878485,0.47325163176288687,7
3,97.84311530401476,37.893785692636214,0.0,2.573451522222694,2.721879408943366,0.042013227809302695,0.34390358983250185,0.4545782020566039,7
3,79.99928440613158,12.861397724095152,0.0,1.996849334342182,2.0976483625646996,0.10201512881041361,0.39049773936203397,0.5011723515861359,7
3,58.7064159030532,95.80608196175746,0.0,2.357532476978352,2.052953907019356,-0.019241851054716045,0.34291607869558294,0.45359069091968496,7
3,75.52449003823654,15.530489989251336,0.0,2.6158700782402606,2.8803393546584877,-0.07295122616724713,0.35695937991420085,0.46763399213830287,7
3,109.56081071414793,127.46482027677293,0.0,2.760959416396804,3.3273483292619948,-0.006764956276301286,0.3345746595697662,0.4452492717938682,7
3,37.027052309222654,74.916111703938,0.0,3.335015196323379,3.0662493346633415,-0.2181636689525563,0.30042708126254936,0.4111016934866514,7
3,97.38804064167805,108.08070543397619,0.0,4.072181422306885,4.608768324766207,-0.06904060236680597,0.3279197140328537,0.4385943262569557,7
3,6.184990106681046,173.0194188279917,0.0,1.9613346296925689,2.171550299267857,-0.006461913317131708,0.2706583161972272,0.3813329284213292,7
3,48.38099812331004,104.82934865896964,0.0,3.1168058912767425,5.762919485040524,0.11364656666802521,0.28230480353925674,0.39297941576335876,7
3,30.63730370109669,186.34875841360082,0.0,5.201319865869495,4.9157575203067125,0.20776979061824796,0.2935292773295316,0.4042038895536336,7
3,54.70741111676462,133.8099281282076,0.0,3.187151117970949,3.672409409804202,-0.071631311153983,0.291916351325617,0.402590963549719,7
3,135.2760484458315,94.2875963776156,0.0,2.662788559007715,2.8135478355111605,-0.009167090239980696,0.26110668868912174,0.37178130091322376,7
3,59.53852049241172,156.16983043832457,0.0,6.072402340418387,5.855254234651448,0.08002143904763556,0.28032347055969326,0.3909980827837953,7
3,74.30929259362497,174.74974032277956,0.0,7.03829117236296,14.124356686382892,0.2804347618899655,0.4363041195587815,0.5469787317828836,7
3,82.24741452747949,17.37484824079426,0.0,3.5554194148966025,2.206854563365604,-0.040941490618036154,0.26705471180626733,0.37772932403036935,7
3,33.59471304703631,101.66511640712679,0.0,3.3025517449628987,3.54111998715367,-0.3363935625206135,0.2640215116196516,0.3746961238437536,7
3,50.29002597833257,138.42394035483517,0.0,3.1457438166324714,4.815010348834108,-0.1633479406681647,0.2416045686344114,0.3522791808585134,7
3,20.93658503797324,145.72713382256845,0.0,3.29657514661236,5.212311428081265,0.030519141147986442,0.23396737585110114,0.3446419880752032,7
3,110.39912233298251,59.097096515638704,0.0,8.126427798652816,3.8665230398840698,0.1340978213600741,0.24708393994704259,0.3577585521711446,7
3,14.286459139870058,109.38939164779704,0.0,3.3231443540429106,3.3813504579672125,0.16523776998826797,0.22483241428131617,0.3355070265054182,7
3,121.10001760593802,61.94006754956157,0.0,5.101193007977484,3.458619785884059,0.025199549421046127,0.20923232083649085,0.31990693306059287,7
4,54.80736857545967,185.07175612575884,0.0,1.860185044275033,1.55459063010058,0.02440057750631042,0.8629313638707904,0.9747110909125117,7
4,91.74794188427052,159.92610220478983,0.0,1.4829407295283294,1.6498978831985887,-0.08990303099764138,0.828018566185418,0.9397982932271394,7
4,109.27152626233722,77.73440465953043,0.0,2.3567410002088236,1.9003377874938503,-0.00856274653427625,0.6216529248367856,0.7334326518785069,7
4,109.46778662249937,40.230865305602286,0.0,1.7502643533526188,1.7452455837630478,-0.04766704174597988,0.6650000718161514,0.7767797988578727,7
4,72.84000732305851,60.66144578547482,0.0,1.8770190385659515,1.9793827826075179,0.036824195427315944,0.5930998753472382,0.7048796023889595,7
4,29.47951656642347,108.66971591035696,0.0,2.607097087184039,3.1137121302045037,-0.10920481773411551,0.5423720380608177,0.654151765102539,7
4,19.36275621745939,103.27543968740085,0.0,4.347904887970642,2.246487928869778,0.1937474650229802,0.4736057828547346,0.585385509896456,7
4,21.409640556783206,88.34313964976361,0.0,1.8421151106857436,1.8506372685546,-0.09619664583733689,0.5273526147155477,0.6391323417572691,7
4,27.803451112783144,47.212048189185296,0.0,1.5953156655549232,1.8524685402051435,0.07746990973342123,0.48433540637783834,0.5961151334195597,7
4,79.86788710847615,63.16601332347492,0.0,2.6215907265164353,3.1488955007696213,-0.12329012787175268,0.4405868233378524,0.5523665503795737,7
4,108.19778765124722,19.13405326503052,0.0,2.883823364744032,1.7770665934654226,0.05582999669184855,0.4337205168390221,0.5455002438807435,7
4,36.82193857569019,74.84427216381694,0.0,3.456804081960616,2.563953115380941,-0.1591286893646802,0.4138602240906009,0.5256399511323222,7
4,61.26545963193651,136.4227209048832,0.0,3.2202556671131166,2.561412131620223,0.05104805026145666,0.4190050418139394,0.5307847688556607,7
4,73.31694237765183,173.88296879988445,0.0,4.065132700604873,6.538663579785322,0.24867982906833214,0.4405028516693296,0.552282578711051,7
4,69.33635118519837,16.30078484986054,0.0,2.1437435921242995,1.800153580682295,-0.08881204218588296,0.39317407741452354,0.5049538044562449,7
4,65.074929502165,102.49570786517505,0.0,2.9924574030207367,3.4141813134086685,-0.13433027954610546,0.38875516203770233,0.5005348890794237,7
4,47.68068638031687,105.29581091623218,0.0,2.092416185331596,2.7680256942088004,-0.022588830808188253,0.37228314692568293,0.4840628739674043,7
4,58.88626366272341,95.79090828220245,0.0,2.6611135178009273,2.568458956264219,0.1148321377178941,0.3742890621986856,0.4860687892404069,7
4,124.5512117566127,102.56412945154173,0.0,3.122519752527489,2.4904022385784934,0.13593416260605737,0.3596357623313011,0.47141548937302247,7
4,65.30381599133693,130.97384251425802,0.0,3.278583554983376,7.265332854343396,0.1961144501544587,0.35746658284680616,0.4692463098885275,7
4,75.6416905601766,15.699967380099674,0.0,1.8119757334021116,3.656434595831263,-0.12182623394402359,0.33844975313399617,0.4502294801757175,7
4,98.10434445760396,38.1273630157284,0.0,3.0802352429981124,3.250617206755974,0.07817329360247888,0.284557304816228,0.39633703185794933,7
4,109.46669715887417,127.37194095608095,0.0,3.0314471380613663,3.8246258001580875,0.04737737634812552,0.3436191869872149,0.45539891402893623,7
4,135.09963373212344,94.14027413345715,0.0,2.07945669054839,2.561668481584088,-0.020702194275447526,0.2628986978974019,0.37467842493912323,7
4,116.22602012391462,62.032850617717386,0.0,4.822155843187487,2.9385119802225406,-0.02632111420728446,0.26660845835581976,0.3783881853975411,7
4,33.56823758335633,101.7229599422972,0.0,3.5448344193798245,2.944815091506335,-0.4348636285844698,0.29161186878481177,0.4033915958265331,7
4,43.97409525878304,128.01521228179473,0.0,3.393812730796811,3.101098502157017,-0.11922233851361705,0.2505969944369281,0.36237672147864947,7
4,71.49904703553936,155.9902133932045,0.0,2.6202417909329436,1.9540999404788755,0.05056358883575376,0.2743800166803867,0.38615974372210804,7
4,70.94243983090314,182.91581075595272,0.0,2.3943987953716825,3.290779041457973,0.0004853133840722922,0.2431428923344568,0.35492261937617814,7
4,60.119216890584525,103.9233300502812,0.0,4.880154229524504,5.454370710054538,-0.07462893482936776,0.25208285788880924,0.3638625849305306,7
4,111.05121636371132,59.38108863261067,0.0,10.177181523467233,4.796641651475508,0.2855229138304373,0.2657883791397077,0.37756810618142905,7
4,77.66158889486056,44.562630739677644,0.0,3.145792343101446,5.295415355521154,0.16948271943053256,0.21977615566904143,0.33155588271076275,7
4,79.32750339325686,13.31983821167963,0.0,5.076500010044651,3.8995980423580416,-0.19524428180569509,0.2109760237298914,0.3227557507716128,7
5,54.81992756581464,185.10592937604332,0.0,1.961515133578592,2.294882873586445,-0.0396626019962469,0.8804913153100878,1.0022582848716648,7
5,109.45377242637674,40.11396498397046,0.0,1.9050378710452531,2.2305358912673445,-0.03886420410556464,0.7661421472026185,0.8879091167641954,7
5,29.637792020204788,108.72489532607075,0.0,2.025159995832216,2.6841415140563183,-0.010604782793149718,0.7010570390484178,0.8228240086099946,7
5,19.331356289279707,103.34832414019421,0.0,3.5115820972012624,2.337193049862178,0.25878912544091104,0.6435533096997824,0.7653202792613593,7
5,91.71784313633849,159.99537175719493,0.0,1.5333820117624273,1.8521006665683784,0.032725005783559726,0.6875333994479511,0.809300369009528,7
5,109.41519138631939,77.80275893886666,0.0,1.6915768483887224,2.206595123521617,0.1076701430784465,0.7410895481283473,0.8628565176899241,7
5,65.46091313450329,101.93453805241255,0.0,1.7998652788592961,2.1207645594878572,0.0013607701507706382,0.6219264689980957,0.7436934385596725,7
5,72.9449259549201,60.49688360392566,0.0,2.1029945141353523,1.6756420754014902,0.07812829027384545,0.6428133252292048,0.7645802947907816,7
5,21.568894509097472,88.31864171066557,0.0,2.0206482030245656,2.3432009615447686,0.05642596058805448,0.5656116773418499,0.6873786469034268,7
5,80.13704665538785,63.149607808357594,0.0,2.1170560094597533,3.348668014436667,-0.1721189394872627,0.5470874706580748,0.6688544402196517,7
5,108.0255166636676,19.37780942305526,0.0,2.539807589577152,2.4684416847163755,-0.15204189688162265,0.5163323443577957,0.6380993139193726,7
5,61.68775603673124,136.49167649626673,0.0,2.1645574148884714,2.1840498219988875,-0.04741077531796207,0.528144960480297,0.6499119300418739,7
5,69.19150433404089,16.371700457263685,0.0,2.2418783946682335,2.0517772491276576,0.07504343160712616,0.4814253140036747,0.6031922835652516,7
5,48.25885995787657,105.12046094352117,0.0,2.0504158477733014,2.5989206149610786,0.193368034300314,0.450072280856397,0.5718392504179739,7
5,37.58593882769544,74.34359093377603,0.0,2.57363901194615,2.5130595726576668,-0.2396031030154326,0.47042504671070134,0.5921920162722782,7
5,70.45496140174534,177.81579133945255,0.0,3.448611990443715,4.0173680606296,-0.5303956345354374,0.4353686795864053,0.5571356491479822,7
5,124.16867878457192,102.49861725126821,0.0,3.0327893228643266,2.6718021504590403,-0.010554526906258214,0.41188032648418976,0.5336472960457666,7
5,58.45393255296334,95.99524543029582,0.0,1.9329513962291072,1.9261224188977102,0.016071544537098022,0.409520220499704,0.5312871900612808,7
5,65.61445269481106,131.1936963850216,0.0,3.7929954098401417,4.23138686818829,0.1849411770529273,0.43200937892303004,0.5537763484846069,7
5,75.58825924976196,15.559777072086835,0.0,2.2656382128878514,3.2987221640217452,-0.05684223738990344,0.40440851235181424,0.526175481913391,7
5,98.1697992261728,38.060608634413036,0.0,2.7936071504539997,3.6488739851818344,-0.03463501140320416,0.3412777207706504,0.4630446903322272,7
5,44.12165332963958,127.87838784474077,0.0,2.0290141026812574,1.8509464136754847,-0.17893012380441167,0.36208597469589926,0.4838529442574761,7
5,28.019717972512126,47.25664377807683,0.0,4.46681503947892,4.524730860233162,0.1517216850585581,0.34615104780637806,0.4679180173679549,7
5,115.92116293737996,62.289268359105215,0.0,7.875002417413884,4.1279017351692,0.2589903284320742,0.37383439330243806,0.4956013628640149,7
5,54.29261057414633,133.8290068246973,0.0,1.990179285619351,1.8792507975077513,-0.16511618435509884,0.3524471860339942,0.47421415559557106,7
5,109.48243910344841,127.13519665588355,0.0,2.952421631857234,5.139766434870021,-0.16246509474874293,0.3717585163128412,0.493525485874418,7
5,33.69160169971215,101.7215171979312,0.0,3.1885728454686864,4.204238853135358,-0.30427972575704826,0.3286575301338427,0.45042449969541953,7
5,131.4453317373828,58.15384468447046,0.0,3.1350850973095534,3.8699340395651896,-0.09033085251801921,0.2915644479540522,0.413331417515629,7
5,59.85992822773218,158.01125709569502,0.0,6.777045951447781,5.756905005998196,-0.08932536833429702,0.3216716411306409,0.44343861069221774,7
5,82.43250529581596,17.126252070914173,0.0,2.9092378768468254,2.365934276205904,-0.07443915886032434,0.253678411347974,0.3754453809095508,7
5,135.2860417289271,94.28316783553828,0.0,2.6994609203012834,2.5308502995748605,0.008712579048807699,0.2559225419278225,0.37768951148939933,7
5,95.51944977135595,102.82129197005447,0.0,5.5136556408763715,2.8914664764564026,0.010105208529110999,0.2664661079189257,0.38823307748050256,7
5,110.88958291016492,59.45478843753152,0.0,7.042481933339559,5.158816788763918,0.3417122014655216,0.2511429215949278,0.37290989115650464,7
5,37.880461293648416,40.56759762469089,0.0,4.0328632407090055,2.4160279619987075,0.26890242315585167,0.23465193417557953,0.35641890373715635,7
5,128.13985854154242,69.87787197971961,0.0,7.417114311323788,5.505543670095027,-0.07214565854608743,0.2761023127450729,0.39786928230664975,7
5,45.827686697146646,30.401557679898932,0.0,7.611228580333826,3.76256471964971,0.21927904362835635,0.2489361384668573,0.37070310802843415,7
5,77.41050689260278,44.65744888545723,0.0,6.4889150479502895,4.576699862356794,-0.1722425586393899,0.24520253827263994,0.3669695078342168,7
5,55.473083912409955,114.3349004398171,0.0,5.25914746032876,6.4474936949424135,0.27987258027795087,0.24949713382620708,0.37126410338778393,7
6,54.74506191344485,185.2429275294052,0.0,1.6408720164698118,1.560233780870632,0.11259364330207806,0.8529613693483744,0.9578258176573191,7
