frame,x,y,z,xvar,yvar,rho,norm_cst,intensity,window_size
112,44.87070424712019,60.89546998382927,0.0,1.1935367844501128,1.0344662613379785,-0.03821415782186049,0.6609368906491507,0.8815704272263755,7
112,39.7425032256144,3.5791626649851858,0.0,1.4438836301361286,1.7940026946344894,-0.317468538241246,0.584365234848737,0.8049987714259618,7
112,26.673400929364437,36.934532970697326,0.0,2.4863540092608365,2.084490703960186,0.01572133157128142,0.5088555454500674,0.7294890820272921,7
112,46.86350557067364,34.843244624883816,0.0,0.9979418186335993,1.128066589991672,0.16182936632888975,0.6322136925006303,0.852847229077855,7
112,61.927389135096,51.774719415440636,0.0,4.297609415378843,4.608998557908716,0.44930175504326847,0.3770778715137482,0.5977114080909729,7
112,22.84312705889091,62.63471702254593,0.0,2.044645883206719,0.8040018970835412,-0.12560952021830393,0.5533343020969641,0.7739678386741888,7
112,9.754062947421046,46.67319187894292,0.0,2.5505273867388594,2.2173988596986773,0.2089056341529683,0.43216563518852613,0.6527991717657509,7
113,38.221235016134,0.7427933390420114,0.0,4.255883196742254,1.2298641766273057,0.5265584355112903,0.6202762957400038,0.8110325570887281,7
113,22.5945964547348,60.99590792895457,0.0,1.5083872313110676,1.2888114103702393,0.041516847492709605,0.5445952290318523,0.7353514903805767,7
113,10.053350845383925,46.690711639127,0.0,1.2784261685884426,1.4767693007859362,0.02467697242987626,0.527969345288656,0.7187256066373804,7
113,28.9315421254677,35.78313600063801,0.0,0.8909616280423991,1.3748497790993452,0.039840370103733494,0.5476925810886216,0.738448842437346,7
113,47.182145399492654,33.30985869212647,0.0,0.9636565251452432,1.4029171230821669,0.029463754878612435,0.5707754616205113,0.7615317229692357,7
113,14.472021525322706,38.72283573696993,0.0,3.90916685439837,3.4921836772386343,0.039938063645437394,0.3990470888164787,0.5898033501652031,7
113,43.809979119778895,60.74277765236376,0.0,0.9334324191495986,1.54660286669341,-0.11412807890690241,0.537392438123963,0.7281486994726873,7
114,38.40216778467422,2.6763284301221058,0.0,1.7521747720093437,1.131126073901244,-0.11557277334572108,0.9749352451517868,1.1875348057701873,7
114,47.99809029542281,34.82571811847795,0.0,2.0312819465121974,2.3865633969723685,0.2543648252984422,0.5805817235264483,0.7931812841448489,7
114,27.9475714700679,32.912580277661796,0.0,1.4814141456435534,1.8378128844107509,0.05459680476180781,0.5487416763160045,0.761341236934405,7
114,42.68946548956411,62.38923148232918,0.0,2.387565636543869,2.1508169917854487,-0.2131086419246848,0.44227109323539443,0.654870653853795,7
114,12.687607572209561,38.78185459040634,0.0,2.847931093805826,3.2247667159510036,-0.03132666632412606,0.4230163291285731,0.6356158897469737,7
114,20.818434990483684,62.132705621695216,0.0,2.954976033192143,1.8317056861002086,0.2866727559713838,0.4224886590652052,0.6350882196836058,7
115,39.15102777480625,2.4348746243670734,0.0,0.9998430644676317,1.4116359390028614,-0.24750478785418425,0.9125250237545203,1.1143651860317418,7
115,11.334270601853087,38.85419560756267,0.0,1.249322715386503,0.9552437559900829,-0.17564421710271044,0.6845673959914106,0.8864075582686323,7
115,46.142884032823495,34.00153663955025,0.0,1.875592615963311,1.5385732449393403,0.046537042768827246,0.4940603876968758,0.6959005499740976,7
115,22.129659688300606,61.19989576692592,0.0,1.495401661476497,1.8028588193005988,0.012996094574732312,0.4906609499796261,0.6925011122568479,7
115,42.30914416638723,61.242005496620976,0.0,3.0970651867221046,3.4705725807256145,0.2023922744926318,0.4052512574411621,0.6070914197183838,7
116,22.34692306686837,61.09101608353376,0.0,2.043928426489993,1.129190820382959,0.04526169148771616,0.6354548693359556,0.8492561042965117,7
116,39.17162268299391,3.167780098094438,0.0,1.3025334370336012,0.8923652705477136,-0.018786433356025367,0.6837968655990181,0.8975981005595741,7
116,8.999095831928589,38.73846654897602,0.0,1.1831687561033373,1.8786678207451268,0.023507133985598738,0.586875485347895,0.800676720308451,7
116,46.51752744376694,36.80510022817794,0.0,1.5643636538419277,1.551653386060027,-0.2700168862711344,0.5479890377691592,0.7617902727297152,7
117,8.33106599290664,38.98096938131881,0.0,0.9595518311309649,0.8714768507311752,-0.044124832682346904,0.7589901373900141,0.9776564673699106,7
117,38.81287816804349,3.3589771888452984,0.0,1.1656875565997762,1.4312262490553724,0.17675002440105694,0.6274953968009906,0.8461617267808872,7
117,21.97760547608997,60.62315804536285,0.0,1.0633985018468075,0.9647950879019644,0.0740292763591332,0.6182549888501339,0.8369213188300304,7
117,45.737818186812014,38.66935442011287,0.0,1.0060134567256394,1.4408661424486886,-0.007398859458450799,0.5119620763846553,0.7306284063645518,7
118,21.718134388146428,59.190010895822326,0.0,1.901356505489519,2.188249823381898,-0.15861894283233713,0.5723932281451247,0.8144540086703322,7
118,38.86243076793986,4.610487143909612,0.0,1.3398077617742061,1.7425614452415334,-0.2005842194910463,0.6093590475512694,0.8514198280764769,7
118,6.479708982871046,37.799971124625934,0.0,2.262348464244346,1.9596117248660323,0.12878087237125738,0.5454499964821203,0.7875107770073279,7
118,45.992514361743446,34.95611653933504,0.0,0.791668257217662,0.994763563228863,0.15658881024437485,0.757216306681201,0.9992770872064085,7
119,4.818745103244686,36.372614560439494,0.0,1.799414623452206,1.794227521672238,-0.15277948131728022,0.6379965098399275,0.8885825725096815,7
119,52.22925993392237,26.316210006604837,0.0,3.557541743380137,2.9622424107315117,-0.09025515327025224,0.5348551631089159,0.7854412257786699,7
119,38.239173133327235,5.694396630275595,0.0,3.3133946531366294,3.760735625645776,0.03443351017669449,0.4666868902731345,0.7172729529428885,7
119,47.15612972135912,35.91258857115705,0.0,2.335221988385259,2.23332589556085,-0.10363505728636668,0.44503803504359235,0.6956240977133463,7
120,2.256981807907125,36.32888166470483,0.0,2.031900192306626,1.7189244525238812,0.002852621014344711,0.5937870664281404,0.8416514022035158,7
120,50.80927426638173,26.312874629226187,0.0,2.073770117457342,2.8152808635986304,-0.1710219653058604,0.5147575605031864,0.7626218962785618,7
120,50.485718443495685,33.432911481887274,0.0,1.2565246017496314,1.5488831019163427,-0.029922032380952982,0.5912235600345006,0.839087895809876,7
120,38.18052871839666,5.199360106533515,0.0,2.7854192946204503,2.4120072717515013,-0.3026772015127963,0.4671353814450629,0.7149997172204383,7
121,50.62187465320102,33.64655414798382,0.0,3.113060264566863,2.8098522948029103,0.11088401893324985,0.565537815044307,0.8105144547919266,7
121,50.907274293174034,27.39029474309303,0.0,0.9476859431137222,1.5967228464159984,-0.10588739125236385,0.7099276320161583,0.9549042717637779,7
121,0.26538480265913345,35.49191888016974,0.0,0.8319037135588634,2.092134251060881,0.2800752111061534,0.659984095821018,0.9049607355686377,7
122,51.02574721692519,28.496080346279488,0.0,2.473185213425845,6.629028220942607,0.5948964570842326,0.4983468924639049,0.7031728600141827,7
122,43.754400045880246,38.99449058645944,0.0,1.861912209809993,1.5404705309673477,-0.044598814828664235,0.5075812003615718,0.7124071679118495,7
122,0.22156014160801119,34.09321464048489,0.0,0.45648601612931816,0.8360285308599255,0.1583696138049426,0.7878546695379496,0.9926806370882273,7
123,51.159710421710024,28.232302928044756,0.0,2.826088565497865,3.064556991394507,0.6250215852410143,0.6046175433076777,0.8079788310207285,7
123,44.91709804612201,36.685887789121395,0.0,1.6742860212481288,1.2881115889485248,0.025452038821890993,0.5684211983751992,0.7717824860882501,7
123,35.60396527938644,40.18181235812098,0.0,1.762512653652118,1.0691890413301435,-0.2046942941874486,0.5714365458995594,0.7747978336126102,7
123,0.33193710898718537,33.718860631246876,0.0,0.6035219002879876,1.2357630661447727,0.0010445460723902324,0.5062933443031903,0.7096546320162411,7
124,1.4734004253790611,34.05380616073782,0.0,0.7963496366024343,0.749903491802553,0.06211288386678234,0.8471570694297592,1.080629431590442,7
124,45.520443965877746,35.2815133921665,0.0,1.0651899639653903,1.1678638357899995,-0.0850305466900269,0.6912130714532772,0.9246854336139598,7
124,35.702081111284095,40.44578433743492,0.0,0.981504845586116,1.2606801736400648,0.062286662143390875,0.6547687140752182,0.8882410762359009,7
124,52.29748539211469,29.330939975463938,0.0,11.616473280452553,8.490874076959685,0.8490734445401159,0.5175524132742008,0.7510247754348834,7
125,55.13889842431763,32.952042469108164,0.0,0.9601977861810521,0.8694357036227822,-0.1253344840948166,0.7149815989762914,0.9442257119447363,7
125,3.638391457644345,32.541878185050855,0.0,1.3332470687349387,1.5684516248038771,0.16268490150302847,0.625192262051058,0.8544363750195029,7
125,23.897498357477893,59.15386732061078,0.0,0.9773665287848253,1.0108272423186133,-0.06439999107582792,0.7050686447450357,0.9343127577134805,7
125,50.71940941491785,27.118069204229688,0.0,1.7547404781036173,1.382698078855211,-0.00928648498216258,0.5452625443216166,0.7745066572900614,7
125,46.728993876280136,34.792377072631474,0.0,1.510980182284011,1.1824168075886734,0.3336941902611326,0.5986790716254995,0.8279231845939443,7
125,36.98852670030219,39.31281463153069,0.0,0.7784415893944284,1.2521261321761425,-0.05421982103465146,0.6658474548385466,0.8950915678069914,7
126,51.03662846259882,25.80599414143919,0.0,1.4062723290604615,1.896588131418822,-0.1480486866395862,0.6179555344420895,0.8422214376765713,7
126,38.68524584346799,39.36750018592705,0.0,1.980764384319513,1.8715523777665275,-0.15144555685289912,0.5237018154837862,0.7479677187182681,7
126,55.93035273306061,33.28160232389779,0.0,1.051652872367995,1.1019097351466183,-0.15654702364322484,0.641360195835523,0.8656260990700048,7
126,7.354184355594953,28.338584729036874,0.0,0.8160188701086369,1.1729587744041625,-0.02640640922105728,0.6724611840783544,0.8967270873128362,7
126,49.950230854419516,36.44402198677302,0.0,3.8054852579736633,2.701996116335485,0.08576834227372435,0.413280159086614,0.6375460623210958,7
126,23.649693753817047,59.39457317395449,0.0,4.281432664327114,5.304507306885435,0.1235178017753346,0.4119764433570906,0.6362423465915724,7
127,51.45012404061391,27.83729193244499,0.0,1.3998105846382702,1.346828766537907,0.01049488018241894,0.71005925205967,0.9410238829018789,7
127,55.977115443914684,30.939466798001877,0.0,1.9035871419392407,1.809952846266314,-0.028613336208791133,0.5875806541976981,0.818545285039907,7
127,51.932471490814436,37.944972742883095,0.0,1.87573377719837,1.9078351601821952,-0.04735525850208018,0.5328027305979754,0.7637673614401843,7
127,9.088381573111599,25.64671601625046,0.0,1.5800019079543621,1.9584237887708023,-0.14357321714039603,0.5528354607938042,0.783800091636013,7
127,20.77266590758722,59.56564728730127,0.0,2.088387922657306,2.5699832469230772,0.17957437619595842,0.5291855325306372,0.760150163372846,7
127,37.44370586587665,38.245267765322254,0.0,1.5895762879428743,2.2761693812226005,0.17830965879065516,0.526102024888656,0.7570666557308648,7
128,20.734311582727386,61.97528284654845,0.0,1.1209013528072689,0.9325836312231014,0.05313014095712121,0.7762798753608259,0.9958353278268369,7
128,52.34400422106826,37.81783983133485,0.0,1.6882099577679757,1.2655461289527627,0.22571671952434855,0.5682872589192869,0.7878427113852979,7
128,37.25768956046889,37.75634756629017,0.0,1.1480094929618598,2.00810320587868,0.1588736960449155,0.5325954725210145,0.7521509249870255,7
128,51.639195604551674,28.231128466305645,0.0,3.304165905332549,2.7029829166235113,-0.21753042450258955,0.4317141085833131,0.6512695610493242,7
128,10.941671847312465,20.55812061940636,0.0,5.559240949291733,4.1293348104977925,-0.030578224722964394,0.32677429121749574,0.5463297436835068,7
129,38.13035468582923,37.76779072992279,0.0,1.8998007892284419,1.827276319246012,-0.011493522351258658,0.6929397817042772,0.9697418446925584,7
129,52.51071098909482,28.860897614228737,0.0,2.1911604649294034,2.631980440091612,0.030020913945856594,0.5766460245271271,0.8534480875154083,7
129,22.47450766316739,60.71556627039711,0.0,1.1464436630449095,0.79722446738057,0.04347294555717117,0.7964976276515867,1.073299690639868,7
129,54.53487412990064,37.12910505531435,0.0,1.6553392696492932,1.9121600927278208,-0.2955625609188177,0.6057011333369312,0.8825031963252125,7
130,57.16186519135214,36.102138606451334,0.0,1.6946448668388652,1.8115144665152054,-0.07991640759298424,0.6739274126238687,0.9308838409132821,7
130,52.666431524186635,28.175233105232266,0.0,1.6381495284071939,1.2638436884413764,0.16381652725935766,0.6575313784007046,0.9144878066901181,7
130,38.58893774516033,38.898892997015125,0.0,1.2521953376144606,1.7174443681767522,0.2384014694072402,0.6593800044424792,0.9163364327318927,7
131,51.9614720461092,26.779363559310596,0.0,1.5138032428362789,2.129040860072688,0.03200281312583032,0.573629077762012,0.811158608883266,7
131,34.04821596826847,16.040671898736992,0.0,1.2347374019055102,0.9513301500484417,-0.05381544627301323,0.7154520737766007,0.9529816048978547,7
131,36.605604660445245,39.06438246067978,0.0,2.164795039056251,2.098697140894024,-0.2537081731324039,0.538149032656577,0.775678563777831,7
131,59.51344745705024,33.832246280869974,0.0,3.7423868976063086,2.9846881526229683,-0.3944299973203788,0.48672372459048613,0.72425325571174,7
132,62.13127100370789,33.623466153666605,0.0,2.2003003243455295,2.1672716191322747,-0.06762486716105559,0.6238586745063958,0.8613789967100319,7
132,51.76318861701965,26.269908991068252,0.0,1.0777813871570623,0.9468160890838478,-0.18139495712205897,0.7271660836067749,0.9646864058104111,7
132,36.93539855620357,40.298379644602335,0.0,2.9461382816650725,3.604976028840762,-0.07927826474942946,0.45281547654782106,0.6903357987514572,7
132,31.76311854270386,16.911490742244343,0.0,1.0663774339166694,1.4593159447253412,0.11643754231928026,0.652552752700811,0.8900730749044472,7
133,30.78356629982386,16.16017851638037,0.0,4.845071461189216,3.1724031815895684,-0.28179614363041067,0.5255411463858148,0.7900372046114466,7
133,37.910985380857674,39.564845669386855,0.0,1.265142660446314,1.636074051378629,-0.15101394969728274,0.6088117064161964,0.8733077646418281,7
133,62.70750341315541,33.161507198101134,0.0,4.498351834646079,5.050065148316733,0.10017430920173215,0.42487754443733056,0.6893736026629622,7
133,51.07854177239637,27.758537923275554,0.0,1.1827863143422586,0.9488392296008339,0.01793712007806066,0.6738161024107802,0.9383121606364119,7
134,31.046467040275207,14.7578895597977,0.0,0.9282965975138534,1.1017862086944827,0.044150819685462,0.8180966109679264,1.07509610361319,7
134,17.052446611315364,11.89633577349938,0.0,1.7441928875354042,1.4934394884316249,0.1711157627670859,0.6806385436569481,0.9376380363022118,7
134,38.52723331465063,39.88374875172072,0.0,1.6279619964817127,1.7102212635521614,0.09297840846607643,0.6196317221022928,0.8766312147475565,7
134,50.83707169124818,26.710403014399198,0.0,3.6375873134798233,3.1396766882928864,0.08888730222856296,0.518623910104954,0.7756234027502177,7
135,32.390970853008106,14.086497458430015,0.0,1.600850071821918,1.397665808993471,0.11852346616534067,0.6638919274977833,0.8946565847567707,7
135,17.12784845384738,13.938378319731772,0.0,2.0914417111325974,0.9273037261584862,-0.07100093082960024,0.6732248396454068,0.9039894969043942,7
135,37.68405939006651,38.0127787167119,0.0,2.21762208912921,1.4738069327029633,0.02841167781628249,0.5474469727999066,0.778211630058894,7
135,62.402933516967344,1.5621980102294373,0.0,1.329749033063501,2.1526912701310525,0.230822353521553,0.5264374474751278,0.7572021047341152,7
135,36.3785929847262,19.273917563814788,0.0,1.4560852422616068,1.1628049518745547,0.046981178342897875,0.5908763864464325,0.8216410437054199,7
136,38.246151951577794,38.09174892983095,0.0,1.250546208584826,1.136651402499467,0.12133465120882737,0.678998825816949,0.9073119589374858,7
136,59.13045750254258,0.661817677536531,0.0,1.1286216024362177,1.1602386106796307,0.006159448983511291,0.6685760900186691,0.8968892231392059,7
136,31.95955865963967,16.072323345979953,0.0,2.1305590077280905,1.736134743890585,0.18187570025574665,0.5754876585678447,0.8038007916883815,7
136,16.526314473909228,41.20274729589962,0.0,1.252879992702169,0.7980117605679047,0.013424457279893129,0.7401823587679218,0.9684954918884586,7
136,18.20080873533621,15.438695335792383,0.0,2.084466597712179,1.3117519338671246,-0.15181075658368393,0.5893852969659003,0.8176984300864371,7
136,35.72745702415155,19.037576829690565,0.0,3.226177502005514,5.1927605194458835,-0.012869395011874393,0.4282097815765893,0.6565229146971261,7
137,16.17032242354145,16.082487531785198,0.0,1.417760215820502,1.354401869707687,0.18804199622457052,0.5745465960446886,0.777837207550197,7
137,32.83487327497632,18.719668075952352,0.0,3.8728900394456898,4.320982634955131,0.7443814611373862,0.5374477701251161,0.7407383816306246,7
137,15.878658451698167,38.968515871955844,0.0,1.0419914230053655,0.9840011910753624,0.1740893255847479,0.6399594048344959,0.8432500163400043,7
137,37.405126732413436,39.471980276689564,0.0,1.6675840848329082,2.2723887711339055,0.15226621514013514,0.4320892206143841,0.6353798321198925,7
138,38.00110108326003,39.904435975910424,0.0,3.829983694533263,3.3983333391972397,0.021167093593418243,0.500330294304493,0.7303155016237527,7
138,31.32706776168318,15.268195032609965,0.0,1.5645522313683733,2.2459889659353807,-0.1461198123826749,0.5599996550489538,0.7899848623682134,7
138,15.366764520371712,17.497326386588313,0.0,0.8670517820591152,0.9480228345075299,0.04514366391361271,0.7004087430476482,0.9303939503669079,7
138,31.0818212791914,22.68041511287294,0.0,1.1046622313188412,1.11240953666856,-0.09127354027950758,0.6686495293802859,0.8986347366995455,7
138,18.694418656680917,37.426192373714166,0.0,1.7907366450259896,1.7085069150089462,0.18043638438585854,0.5980411429761531,0.8280263502954127,7
139,28.167181319878956,25.11057637741964,0.0,1.2324841750661886,2.3824846585102146,0.15164095029412633,0.5990799181165989,0.837995972484618,7
139,16.403429609130097,39.1577193454083,0.0,0.9790840362869486,0.8911511304208715,0.09016952582268412,0.7273933178281861,0.9663093721962052,7
139,32.13313923633988,18.14711647600504,0.0,1.2428147510257903,1.6445052558641313,0.09127055854381758,0.5807592310074682,0.8196752853754873,7
139,15.727364190278086,17.984902362074724,0.0,3.525585024562191,2.8199389006346505,-0.11596867326905923,0.46845148831940414,0.7073675426874233,7
139,34.646996754754106,33.18634336294266,0.0,3.080653899252753,2.570318649980144,0.01786338041789447,0.48992409163677286,0.728840146004792,7
140,19.21675028886354,41.08059400496148,0.0,1.093522751793753,0.8209272457496913,0.04536680948280229,0.760013501493789,0.9876866595433724,7
140,27.330492080807012,27.446948429280397,0.0,1.2574490311938615,1.4937676305820013,0.002638844779113438,0.6485514870739594,0.8762246451235428,7
140,14.905751481159319,17.39598062151488,0.0,1.7937972935555944,2.195582289247602,-0.2936322461693491,0.5189055557411835,0.7465787137907669,7
140,34.46846721192736,19.65193781560803,0.0,2.309133675921452,2.811090191985696,0.13673279044735434,0.4870613671593568,0.7147345252089402,7
140,34.401087466677815,33.53798719049667,0.0,1.1824788023746888,0.9923528580603975,-0.061781037202115,0.6110373678953788,0.8387105259449622,7
141,35.15831640178596,32.02144088405647,0.0,1.1795449342647661,1.1843813132298417,0.21782323007637422,0.6374403038929082,0.8565931865881062,7
141,36.714121863212384,19.802771724796294,0.0,3.8184478297585183,3.8346503851406015,-0.3468354536369419,0.4578781920800478,0.6770310747752459,7
141,14.266981233523998,17.99291636930317,0.0,2.6352655255391015,2.2942407746127205,-0.0989914412323886,0.46552181112348734,0.6846746938186854,7
141,27.78644490222979,28.361268670905154,0.0,2.729012218483937,3.1714737659883894,-0.21572463364908387,0.45710884930179,0.6762617319969881,7
141,18.906479766529515,40.72726353623659,0.0,3.461335823922959,3.8832776304540793,0.12017934835708863,0.43527803547031657,0.6544309181655146,7
142,15.785240395823621,18.15311540524327,0.0,2.257021783922667,1.639455337642586,-0.11221825141832215,0.5624303287903151,0.7732741749922117,7
142,18.859330952131966,39.04089529809072,0.0,1.8018240937906533,2.6800583746306232,-0.18779365483083882,0.4824953212274645,0.6933391674293612,7
142,37.19999449653669,21.578008894102144,0.0,1.8752425541022362,1.336338845607312,-0.14976153018211208,0.5204836058515238,0.7313274520534204,7
142,32.49785351250107,32.67363300652204,0.0,5.639179145051396,4.216718200693245,0.5231642752908282,0.35230072287316533,0.563144569075062,7
142,29.56781778451659,30.612946580939344,0.0,1.560941156304992,1.4628326315646045,0.3031929599613194,0.49182707992376684,0.7026709261256635,7
143,18.909241506793794,39.77344366985275,0.0,1.5060506915287615,1.2572091419372848,-0.009524694112133945,0.6776523690613637,0.9161715310009847,7
143,15.958228352074217,20.8425680432709,0.0,1.057124115985168,1.145532827588365,0.14389779305933278,0.6935715561307775,0.9320907180703984,7
143,32.17403353567682,32.3753596006406,0.0,9.189643080314216,3.615361881644264,0.7509544557679688,0.4622062498656676,0.7007254118052886,7
143,19.61303405813443,34.67285138649483,0.0,2.852612855683978,1.8210330202097154,-0.26372717139202745,0.47542207608470644,0.7139412380243274,7
143,36.00410616686859,21.62476905319369,0.0,3.6435148967167654,3.5760256888361623,-0.34214560046185366,0.4287729138570059,0.6672920757966269,7
143,30.881782841197232,31.890296238256315,0.0,3.475975840223153,1.9344412266266091,0.29480492722010104,0.4724210877781577,0.7109402497177787,7
144,19.642822266347522,40.80587148124363,0.0,1.301310967474343,1.9352881209287442,-0.06948983710082822,0.7573721115154367,1.007815301851664,7
144,20.426125041329023,35.04758988575136,0.0,1.655899428277909,1.2402470361539644,0.04593670105794834,0.7126617758508141,0.9631049661870416,7
144,37.858476655418286,35.18062571033709,0.0,2.5067567140531484,2.2055062547867235,0.17067079174386313,0.5513487536989836,0.801791944035211,7
144,15.53417428095649,21.970445299542373,0.0,3.2163242395669545,2.0112204398222473,-0.07446221966449579,0.5642796082797729,0.8147227986160003,7
144,24.731586196880926,0.7647559866560785,0.0,2.093734694404444,1.5059308666071742,0.12419095874910269,0.5867550262564837,0.8371982165927111,7
144,32.449883010462294,33.607537816222525,0.0,2.7101776823094497,2.998811925189619,-0.055980249810523366,0.49847295762903016,0.7489161479652575,7
144,37.210569027108136,24.63587687586567,0.0,3.1699537449755417,2.4126955446587184,0.05231210125395454,0.47762505380256837,0.7280682441387958,7
145,37.32346838649449,37.20212540492285,0.0,1.411769148740977,1.0774287146211272,0.14903896194421593,0.7662765397721142,1.0072584911280482,7
145,20.34657292809759,36.10663141264245,0.0,1.1463030470511255,1.0235813806959453,-0.08994744713566405,0.7729033693275064,1.0138853206834404,7
145,15.923989972877315,17.04817690935446,0.0,2.1882878596308974,2.6793210451997074,0.29247701790682346,0.5726550773275892,0.8136370286835234,7
145,17.898486381947542,41.93509183623083,0.0,0.727270456995804,0.9285649497517816,-0.2039219025328182,0.791927386161887,1.032909337517821,7
145,23.82502389564346,2.7715601331585367,0.0,3.0850430376184717,1.3176437117417066,-0.0942315374253647,0.5549074979297466,0.7958894492856807,7
145,32.50345133231386,32.27603925220244,0.0,1.7723237944842491,1.832699703418718,-0.08447038621918174,0.611973630425268,0.8529555817812021,7
145,36.423165695498845,28.894913022016716,0.0,2.4334977726721494,3.0378306138738904,0.20388039488169193,0.45338700380300684,0.6943689551589409,7
146,23.187379277124844,3.803200732729917,0.0,1.884163830179693,1.9896596979299546,-0.027618683996308555,0.5353847259345816,0.7396152132812308,7
146,18.79016347033408,34.97907781293576,0.0,1.9852604950952089,1.690244119820143,0.07600569582007438,0.5541916080012422,0.7584220953478914,7
146,20.11073894844576,44.7509487455314,0.0,0.8333465184158345,0.9602359197869798,-0.11946115658183924,0.6640962290486161,0.8683267163952653,7
146,16.787807473894144,14.616546721466957,0.0,2.3397653808557037,4.381052316326375,-0.08142269685658755,0.42092939524760603,0.6251598825942553,7
146,36.29573556736016,28.37405745195973,0.0,1.8018748112530338,1.899111442913755,-0.06415085570617762,0.449801908677779,0.6540323960244282,7
146,35.66611649361642,36.60647365053647,0.0,1.0209744813638877,1.0603535574539755,-0.070857795245979,0.5187750143317835,0.7230055016784327,7
147,34.19355532282406,40.13506121965148,0.0,1.3367296805007278,1.4379579274010172,-1.0174164249631346,0.19854749505731564,0.8655973406227399,7
147,19.180850715602382,11.861412187157274,0.0,1.4998291106212378,1.286843830667149,0.022236746018419646,0.6334474118145276,0.873383889285028,7
147,20.35644726516406,45.888260556086955,0.0,1.133915562054105,0.7700773366576533,-0.05419177102461749,0.6412339604768157,0.9725264279416325,7
147,18.759881929514822,32.6773019488149,0.0,1.236478461029822,1.2606161227563284,0.03619818092909429,0.7403764991334202,0.886159079164627,7
147,23.972720806762432,5.796431833764794,0.0,0.7990082515483586,1.4460009639141236,0.07187422086804078,0.6540091503564147,0.8616853341235776,7
147,34.55424235389188,31.71176224335498,0.0,2.450144568973632,2.955900133761058,0.11753757127723982,0.6295354053153653,0.7202325427919075,7
148,18.997029999564344,30.915992352673094,0.0,0.9634679971794872,1.1419025976091968,-0.0224229803615059,0.48808261398369523,0.8404542946462227,7
148,17.74484302241527,9.137569342455638,0.0,1.0771014692048224,1.256663171092617,0.060544779864012695,0.6566888683681084,0.7023619413343271,7
148,18.667457857460086,45.85769841391458,0.0,1.102410027654407,1.0130449714048788,-0.15225273794266914,0.5185965150562127,0.743016482116743,7
148,25.247077309538277,7.801074145745869,0.0,2.0035956073852033,1.5139080364068953,-0.02446239636243804,0.5592510558386287,0.6429368749646723,7
148,31.498111520801015,38.974910754326,0.0,2.7097038924802654,2.760011882029241,-0.30200802863568743,0.459171448686558,0.5678136774948412,7
148,34.6661653320635,30.33749870130246,0.0,1.3139233014634408,1.5677024680442995,0.14068590323417338,0.384048251216727,0.5884219197833587,7
149,34.73820945148852,31.022212999992906,0.0,1.599658701540448,1.4468322030187144,-0.13767017112844895,0.4046564935052444,1.0130780545103382,7
149,34.31224454332491,35.95051796501433,0.0,2.623319164579096,1.978790618334285,-0.2979350483383843,0.7640322056639026,0.8312434530274865,7
149,18.417642950031464,46.232808537198544,0.0,1.4476876583363234,2.1547585518342176,0.06698823817966168,0.5821976041810509,0.8738929168257108,7
149,16.626822856352444,30.596649166291886,0.0,1.5389287453762035,1.671068609829752,0.01442680768213041,0.6248470679792753,0.8825330736223014,7
149,24.498482392651038,8.318268231895946,0.0,7.55998653518744,4.05108835743369,0.19626471174321636,0.6334872247758658,0.597986252948423,7
149,21.56184344665158,8.491147764315999,0.0,2.151727907758331,1.9447571776302193,-0.041320883900811976,0.3489404041019874,0.7500019020976567,7
150,17.973762362018796,31.65993264357707,0.0,1.2438670262694496,1.4245740226097316,-0.16229251425029087,0.5009560532512212,0.9883252196275768,7
150,35.32457043767822,30.846806073028514,0.0,1.5666548660289796,1.1801426603240441,-0.03442087209313403,0.7361483089887676,0.9405871667695255,7
150,14.384927663716315,48.349551411425274,0.0,1.4226531804318683,1.5735446643502153,-0.27418576630837704,0.6884102561307163,0.8277538187873393,7
150,35.611161824163965,38.88946268239721,0.0,1.330589296556155,0.8791308448443341,-0.008280482850841183,0.5755769081485301,0.8884109849279522,7
150,24.69542051648705,10.779604518138978,0.0,1.0431853226509846,1.3296854820797102,-0.10784666292225462,0.636234074289143,0.927239920736399,7
150,2.720978114732296,62.772466202205386,0.0,5.863296359790788,5.52442938748737,0.3107724305437638,0.6750630100975898,0.5176248760169027,7
151,13.185999119534412,50.297303538924545,0.0,1.399467831195479,1.4465523788809285,0.30711777603640716,0.2654479653780934,0.9508100961537449,7
151,22.675543300945037,10.954577001365285,0.0,1.9134477215461434,1.0347303704675228,-0.0036961033707409103,0.6914632235856144,0.9538112614947493,7
151,36.873178420195984,39.54655239547303,0.0,2.0360106660351547,1.576428384406464,0.023200567805256034,0.6944643889266188,0.8544869863188459,7
151,62.66165866175831,56.13129893048629,0.0,0.6721335082104923,2.099844197301357,0.09994299695648712,0.5951401137507154,0.9635135899591143,7
151,40.74523858378596,2.7097475195985132,0.0,1.6311909647454912,1.5217237585462746,-0.0017530295465243366,0.7041667173909838,0.8981329577094805,7
151,18.36093029326117,34.96152214098858,0.0,2.6453472541152783,1.8002854836182334,-0.12937204534299723,0.63878608514135,0.7644797650147533,7
152,33.35487961637334,41.82430213170157,0.0,1.5072476348600106,1.6163115943755832,0.049905578736089466,0.5051328924466228,0.7965443954745708,7
152,39.25104238978439,5.034428855719061,0.0,1.0361450955288571,1.1413884860649013,0.009417373096963833,0.5885868296901164,0.9266642501740208,7
